619218055038697473,
619154103168577536,
618891524663808000,
618881309683920897,guns
618867569441685504,
618854242468630529,
618842810003943424,
618823276874309632,
618592730978107396,
618523941406031873,
618516668118138883,
618510867420852229,
618497319265284096,
618495524447121409,
618493796888788992,
618463636516929537,
618446701557190656,
618425089630031872,
618228845905358848,isis
618226937299865600,isis
618211882801999872,
618209197545648128,
618172014684188672,
618155586920816640,
618145498541727745,
618139884973330434,
618136045029326848,
618116321188925440,
618116217128230916,
618051888034877441,
617864253416943616,
617820571246690305,
617779301136662528,
617522920986775552,
617368588496666624,
617166112283869184,
617160504730124288,
617159387631775744,
617158374468231170,
617155873677406209,
617152616489971712,
617152431407910912,
617147050505846786,
617090475342868480,
617069641131814912,
617067433585717248,
617044891219001344,
617016192281280512,
617013930905444352,
616976906135711744,
616808397975875584,
616760375711657984,
616743046827384833,
616735848537694208,
616724925529878528,
616695196093317121,
616676279354585088,
616676138027454465,
616665823374147588,
616658694760202246,
616433064558735361,
616397236751204353,
616317518161035265,
616286882482233348,
616078830499954688,
616040759284903936,
616035099654647809,
615977160407445504,
615952923227521024,
615952668465434624,
615952597220986880,
615922149761634304,
615907702460518400,
615899116741263360,
615651030559121408,
615642395326193664,
615626395964821504,
615621017206022144,
615559878992621568,
615235871630065664,
615235552649023488,marriage
615190233458548736,
615189976410648576,
614617543198638080,
614576288356003840,
614569777751834624,aca
614561110570602496,
614528197573541888,
614511791603757057,
614492312647798784,
614482669234073600,
614471160491847680,
614443570234294272,
614443363136368640,
614443277362839552,
614256596638535680,
614163857074954240,
614163803161391106,
614163709716512769,
614163624773427200,aca
614163570771787776,
614163483161174017,
614157793948512256,
614120796055859200,
614094152893120512,aca
614089937294655488,
613833259831537664,
613832769546792961,
613832231535022080,
613832069085466624,
613832023593979904,
613831626712178688,
613831403738804224,
613830817295380480,
613830201928085504,
613829990505787392,
613829557733294080,
613829459532066816,
613829268917719042,
613829039074054144,aca
613828902113284096,immig
613828845641150464,
613828557156913152,
613828245197225984,
613827407359795200,
613827260047425536,
613827220759408640,
613826962860015616,
613826834547871744,
613826481047797760,
613825173460905984,
613824648321437696,
613820717671395329,
613818821854400512,
613818589376811010,
613816084282486785,
613815057588170753,
613807622429380608,
613794020410523648,
613786118530543616,
613779006333321216,
613764917003460608,
613745877639802881,
613694429535178752,
613471795048546305,
613137560609501184,
613089270652379137,
612731909903396864,
612710149657112576,
612701174408552448,
612059892053090304,
612031322035462144,guns
611944428362567685,
611678482188206080,
611649071606988800,
611648963368714240,
611648880514437121,guns
611617826256760833,guns
611613708767375360,
611550186444206080,
611549934815318016,
611549865244409856,
610942995756675072,
610871299536195585,
610799207339786240,
610566167690739712,
610484283136995328,
610460411708571651,
610140094939439104,
609826762294345728,
609762443540189184,
609742105322344448,
609741417762680833,
609498166128324608,
609489330692698112,
609161051083411456,
609139845265395712,
609139794057125889,
609139695050567680,student
609139602457100288,
609139507942653953,
608767650408206338,
608451669886664704,
608109537464156160,
607739999576952832,
607306398607667201,
606996469283848192,
606996417647738881,
606996357493092354,
606996306666483712,
606996259799375872,
606569772290084865,
606531870852030464,
606504684149436416,
605420834652454912,
605047932107124736,
605047591068299266,
605047352139710464,
605047010928922624,
605046733911949313,
604860096015769600,
604413283454599170,
604413203897020416,
604413068450357248,
604412888900583425,
604412769627197440,
604354227574427648,
604079138798850048,
604069274982850561,isis
603588743027662848,
603587217538359296,
603587054400843777,isis
603586983328374784,
603586801656320000,
603586664636784640,isis
603281530375507968,
602875093199548416,
601845495292514304,
601844205179121664,
601829269954818048,
601541030874218498,
601509208710914048,
601508634422575104,iran
601452584906264576,
601122493567479808,
600805306336223232,
600805176858058752,
600805100907601920,
600805011824758784,
600804933768732672,
600769204678168577,isis
600725447492694016,
600442688152936448,
599975989729304576,
599776333669863424,
599648358785896450,
599639346963091456,
599612382659358720,
598868955260911616,
598635525763964928,
598591203840524288,
598243418674868224,
598243283328835584,
597505696058482688,
597145497346899969,
597125223884976129,
597104603633733632,
596850536659320833,
596749232180228096,iran
596408997827223552,iran
596327883867594754,
596105255131185152,
595950278299492352,
595681098224504832,
594261943289974784,
594164304951255040,
594152319895343104,
593953373482680321,
593901225248051200,
593901052195307522,iran
593900883257102336,iran
593868763818291200,aca
593533219036729346,aca
592025809734492160,
591799201836597248,
591709778637824000,
591709381672054784,
591709016507621376,abort
591354856851562496,
591284488614780928,
591265700674678785,
591265600544055296,
591265110276100096,
591000371704758272,
590706395680505859,
590188492484960256,
590188102221766656,
590187964493332482,
589495804932534273,
589465571487588353,
589080180842442752,
588781973054889984,
588528914462420992,
588439623514202113,aca
587718695327309824,
587683946273579008,
587683529837965313,
587682565642915841,
587682458335838208,student
587682303016570881,
587681978020995072,
587681675854925824,
587681319792074753,
587681213596491776,
587680903423512578,
587668318988795905,
586661193575632897,
586655954629857281,
586640583709556739,
586611957354078208,
586594488073719809,
586554152618176512,
586522867724111874,
586336173838180354,
584739199963672576,
584739026285932545,
584738697955807232,
584698397006802945,
584542587626721281,
584373985439309824,iran
584073954622476288,
584038550351450112,
583984135422640129,
583977107476258817,
583736185941598209,
583736030223851522,
583676415637336064,aca
583645840549539840,
581136847188951040,
581094823039512576,
580422548367769600,
580422231223889920,
580421950134185984,
580421824401539074,
580421608889847811,
579303869022371840,
579303789234163712,
578947585571995649,
578947462909571072,
578947334836477953,
578947184793645056,
578947040832581632,
578354869540548608,
578341544500953088,
578341196235350016,
578273846123474944,
578221646819024896,iran
578221512798416896,
578221370003333120,
576410581227409408,
575742622658117632,iran
575656269148721152,
575656087686348800,
575655986318479361,
575307977323839488,iran
575307790383710209,
575307655864000513,iran
575307345431031809,iran
575307206997970944,iran
575307020762550272,
575306818123079681,iran
573307157304741888,
573210642028625921,aca
572807244561195008,
572800252333465600,
571389558266470400,
571349050357895168,
571319245411373056,aca
571148862586368000,
571130657704771584,
571130165188644864,
571067559992266752,
570972300763377664,student
570942701576843264,
570932112490168320,aca
570592815241170944,aca
570592681329594368,aca
570592406451691521,aca
570409773503524864,
570293550014996481,isis
570257240914923521,
570223657143762944,
569883942150676481,
569883850727399426,
569883715960242179,
569882296536444930,isis
569881498658209792,
569881351534592000,
568864182306770944,student
568488063132954624,
568181201145610241,isis
568153069566832640,student
568138168324775936,
566001599676698624,
565974954119032832,
565940010726465536,isis
565939939221962753,
565939837522673664,
565939679854592000,isis
565165236731535360,
564902519793782784,
564896098654093312,
564801067871793152,student
564790907644284928,
564789737039622144,student
564788373593026560,
564787178354769921,student
564785895782776832,
564784595116519425,
564783321524486144,
564782408944607232,student
564781374063001600,
564781247990595584,student
564781128259993600,student
564779919180570624,
563796526544080896,aca
563729235689627648,iran
563160981702836224,
562355125738803201,aca
562318164009418753,aca
562303669451128832,
560918877904068608,
560215394896453635,
560215149198327808,
559755511667908609,
559404483684233216,
559404147263299584,
559183245057593345,
559073738092580864,
559049543342252032,
559035264064954368,
559024532267089920,
559012385050984448,
558659118878429185,
558413369477455872,abort
558323099465433088,
558041744366137344,
558007493499297792,
558003069292933120,
557986992102055937,
557953784769691648,
557953317096423424,
557693841537777666,
557338299660914689,
557287322811518977,
557286962243977218,
557213111267381248,
557212980216360962,
557212773562974208,
557196637789900800,
556139255828058112,
555888969892638720,immig
555888894172876800,
555888826749440001,
555888744130019329,
555888547698204675,
555888157799886849,immig
555888003801825282,
555778460057354241,
555778390960402432,
555778289063956480,enviro
555778177629687809,
555778045144236032,
555777809235582976,
555429550092722177,
555429310694445056,
555429209381027841,
555429062945300480,
555428942749114368,
555428816949370880,
555428641191260160,
555087336594481152,abort
555087029709844480,abort
553688963526184960,
553688874082631680,
553688715772850176,
553301867523239938,
553301790540959747,
553225643698450432,
553225295172759553,
553225111571267584,
552900852588249089,
552900775211720704,
552900661797715969,isis
552900520105754624,isis
552564569433206785,
552564499275067392,
552564397194088449,
552564277782253568,
552564184500936704,
552563970826330114,
549963242215600129,
548181225626955777,
546049951244234753,
546049859888119809,isis
546048871802343426,
546048796061609984,isis
546048659524419584,
545325775176884224,
544982671240073217,
544889433917755392,
544889346177114112,
544889168770662400,
544889082791596032,
544888886833737728,
544888603344920578,
543503339309514752,
542331899147214848,
542331765139202048,
542331578559758337,
541639464452247553,
541639016580280321,
541638816503590912,
541638589700788224,
541589323259576320,immig
541422095096242176,
541419377120120834,
541409074336645120,
541027978214649856,
540648704353763328,
540254011904262144,
540162482170785792,
540162388126085120,
540162224753770496,
